x y z intensity
0.778149 -0.110337 -0.755263 100.000000
0.780315 -0.121537 -0.758527 100.000000
0.779178 -0.132163 -0.757925 100.000000
0.774090 -0.142171 -0.754132 95.000000
0.776004 -0.153483 -0.757157 100.000000
0.799083 -0.169321 -0.780841 103.000000
0.800471 -0.181119 -0.784019 100.000000
0.791531 -0.190372 -0.776424 100.000000
0.793083 -0.202081 -0.779151 100.000000
0.790738 -0.212979 -0.778668 103.000000
0.791777 -0.224832 -0.781525 100.000000
0.775342 -0.231554 -0.767141 82.000000
0.790082 -0.247635 -0.783611 98.000000
0.783949 -0.257356 -0.779377 100.000000
0.781178 -0.268094 -0.778546 98.000000
0.785196 -0.281253 -0.784462 100.000000
0.781911 -0.292120 -0.783763 94.000000
0.782307 -0.304135 -0.786133 98.000000
0.778868 -0.314944 -0.785291 100.000000
0.785436 -0.329932 -0.794645 95.000000
0.778419 -0.339348 -0.790243 100.000000
0.774702 -0.350074 -0.789216 98.000000
0.777596 -0.363875 -0.794913 95.000000
0.773668 -0.374587 -0.793735 98.000000
0.772994 -0.386874 -0.795872 98.000000
0.771818 -0.399359 -0.798250 100.000000
0.761171 -0.406508 -0.790128 95.000000
0.763068 -0.420677 -0.795729 95.000000
0.767990 -0.436820 -0.804641 100.000000
0.772719 -0.453122 -0.813449 100.000000
0.767734 -0.463905 -0.812082 100.000000
0.762675 -0.474613 -0.810679 98.000000
0.754449 -0.483206 -0.805822 100.000000
0.752373 -0.495772 -0.807651 98.000000
0.747092 -0.506222 -0.806027 95.000000
0.744358 -0.518956 -0.808022 41.000000
0.741948 -0.531479 -0.809598 85.000000
0.735954 -0.541978 -0.808146 98.000000
0.748329 -0.565758 -0.826111 95.000000
0.741997 -0.576363 -0.824471 95.000000
0.738569 -0.589200 -0.826083 95.000000
0.737891 -0.604434 -0.830890 95.000000
0.731290 -0.614896 -0.829075 85.000000
0.727475 -0.627752 -0.830453 35.000000
0.729165 -0.645598 -0.838301 86.000000
0.719453 -0.653359 -0.833008 95.000000
0.712461 -0.663555 -0.830977 95.000000
0.713696 -0.681566 -0.838541 95.000000
0.714047 -0.699935 -0.846375 95.000000
0.712126 -0.715470 -0.850540 100.000000
0.725322 -0.747859 -0.874238 70.000000
0.712285 -0.752577 -0.865338 59.000000
0.709053 -0.768611 -0.869548 80.000000
0.703745 -0.781518 -0.870162 71.000000
0.695039 -0.791848 -0.867871 98.000000
0.691319 -0.807888 -0.871838 80.000000
0.679941 -0.815026 -0.866242 85.000000
0.675892 -0.830999 -0.870081 93.000000
0.667595 -0.840643 -0.867217 63.000000
0.670385 -0.865862 -0.880312 49.000000
0.667185 -0.885420 -0.887327 55.000000
0.659880 -0.898453 -0.887711 49.000000
0.652464 -0.911424 -0.887989 84.000000
0.429628 0.615175 -0.582646 93.000000
0.438447 0.611972 -0.587607 59.000000
0.447305 0.608613 -0.592529 95.000000
0.451999 0.598624 -0.591046 77.000000
0.441610 0.570255 -0.571125 34.000000
0.433131 0.545359 -0.554131 95.000000
0.438997 0.539003 -0.555761 90.000000
0.462331 0.553481 -0.579254 98.000000
0.465306 0.543948 -0.577920 95.000000
0.489187 0.557559 -0.601538 72.000000
0.503087 0.559035 -0.612614 92.000000
0.511869 0.554507 -0.617349 90.000000
0.512185 0.541635 -0.612784 35.000000
0.499427 0.514781 -0.591978 40.000000
0.510620 0.512972 -0.599778 52.000000
0.518671 0.508405 -0.604583 78.000000
0.548899 0.524910 -0.635034 46.000000
0.560455 0.522156 -0.642822 69.000000
0.577267 0.524506 -0.657297 80.000000
0.594236 0.526443 -0.671804 39.000000
0.614241 0.530485 -0.689578 32.000000
1.131789 0.904172 -1.244811 35.000000
1.177503 0.916043 -1.286560 34.000000
1.193571 0.903955 -1.295629 30.000000
1.203541 0.887036 -1.298106 20.000000
1.218669 0.874755 -1.307516 10.000000
1.200667 0.838176 -1.280205 23.000000
1.203115 0.817273 -1.276221 23.000000
1.206121 0.796130 -1.271623 28.000000
1.214463 0.779388 -1.274032 25.000000
1.194163 0.744702 -1.246544 32.000000
1.144534 0.693264 -1.188945 43.000000
1.026518 0.603528 -1.061127 71.000000
0.799878 0.456266 -0.822944 25.000000
0.703839 0.389279 -0.720747 57.000000
0.750358 0.402504 -0.765488 95.000000
0.751534 0.390344 -0.763189 98.000000
0.752603 0.378206 -0.760777 98.000000
0.756482 0.367884 -0.761955 98.000000
0.760327 0.357493 -0.763098 95.000000
0.750638 0.340918 -0.750672 100.000000
0.764771 0.334917 -0.761460 95.000000
0.771411 0.325973 -0.766077 59.000000
0.744252 0.302837 -0.736535 100.000000
0.744149 0.291249 -0.733918 100.000000
0.754283 0.283575 -0.741384 103.000000
0.760614 0.274564 -0.745709 103.000000
0.760264 0.262856 -0.742921 100.000000
0.769939 0.254803 -0.750515 103.000000
0.765645 0.242071 -0.744458 100.000000
0.750678 0.226324 -0.728115 84.000000
0.753127 0.216070 -0.728702 98.000000
0.759042 0.206746 -0.732632 100.000000
0.761043 0.196445 -0.733387 100.000000
0.766824 0.186877 -0.737194 103.000000
0.768702 0.176462 -0.737787 98.000000
0.774082 0.166783 -0.741765 100.000000
0.776102 0.156187 -0.741964 98.000000
0.759837 0.142269 -0.725256 87.000000
0.779049 0.135095 -0.742990 103.000000
0.776975 0.123926 -0.739830 100.000000
0.778392 0.113346 -0.740028 103.000000
0.783089 0.103275 -0.743885 103.000000
0.780469 0.092219 -0.740786 103.000000
0.792211 0.082740 -0.751376 103.000000
0.789458 0.071651 -0.748144 98.000000
0.779349 0.060101 -0.737980 95.000000
0.772781 0.049077 -0.731180 98.000000
0.769768 0.038398 -0.727747 100.000000
0.777291 0.028246 -0.734809 100.000000
0.773822 0.017616 -0.731505 103.000000
0.781219 0.007185 -0.738439 103.000000
0.777618 -0.003396 -0.735005 103.000000
0.784819 -0.014073 -0.741775 105.000000
0.788353 -0.024834 -0.745043 103.000000
0.780891 -0.035168 -0.737980 103.000000
0.787625 -0.046191 -0.744812 100.000000
0.786996 -0.056886 -0.744745 95.000000
0.797171 -0.068481 -0.754874 100.000000
0.792746 -0.078930 -0.751242 103.000000
0.788261 -0.089281 -0.747512 103.000000
0.790941 -0.100417 -0.750540 105.000000
0.786332 -0.110603 -0.746681 103.000000
0.788568 -0.121871 -0.749905 103.000000
0.783504 -0.131959 -0.746182 100.000000
0.800215 -0.145840 -0.762649 70.000000
0.784258 -0.153884 -0.748535 103.000000
0.782286 -0.164577 -0.748301 105.000000
0.805463 -0.180804 -0.771633 100.000000
0.810677 -0.193398 -0.777801 103.000000
0.804836 -0.203564 -0.773974 103.000000
0.809865 -0.216365 -0.779954 100.000000
0.807384 -0.227407 -0.779395 100.000000
0.801319 -0.237338 -0.775331 73.000000
0.795207 -0.247173 -0.771203 100.000000
0.796031 -0.259116 -0.773835 98.000000
0.796727 -0.271120 -0.776355 103.000000
0.797012 -0.283289 -0.779114 98.000000
0.790612 -0.292854 -0.774748 98.000000
0.787257 -0.303686 -0.773979 100.000000
0.783833 -0.314484 -0.773141 100.000000
0.783711 -0.326631 -0.775639 84.000000
0.794056 -0.343095 -0.787808 103.000000
0.786574 -0.352579 -0.783730 103.000000
