x y z intensity
0.636753 0.440896 -0.663741 32.000000
0.629089 0.423492 -0.651825 95.000000
0.633514 0.414856 -0.653107 100.000000
0.628280 0.400036 -0.644573 95.000000
0.632849 0.391228 -0.645474 98.000000
0.636998 0.382511 -0.646617 98.000000
0.637831 0.371866 -0.644411 98.000000
0.645114 0.364926 -0.648751 100.000000
0.645787 0.354221 -0.646445 75.000000
0.659285 0.350746 -0.657524 95.000000
0.659839 0.339950 -0.655095 74.000000
0.660264 0.329155 -0.652629 95.000000
0.660292 0.318542 -0.650333 98.000000
0.660226 0.307990 -0.647996 93.000000
0.656929 0.295790 -0.641969 98.000000
0.663500 0.288324 -0.646154 95.000000
0.666579 0.279295 -0.646953 95.000000
0.638534 0.257644 -0.617645 98.000000
0.654936 0.254419 -0.631923 98.000000
0.664723 0.248076 -0.639251 100.000000
0.667492 0.238983 -0.639805 103.000000
0.666432 0.228745 -0.637209 100.000000
0.665289 0.218572 -0.634547 103.000000
0.671100 0.210683 -0.638542 100.000000
0.659412 0.197250 -0.625440 100.000000
0.650620 0.185357 -0.616078 95.000000
0.656196 0.177469 -0.619922 100.000000
0.665316 0.170402 -0.627057 103.000000
0.670605 0.162301 -0.631028 103.000000
0.668863 0.152379 -0.627909 103.000000
0.670424 0.143354 -0.628391 100.000000
0.675512 0.135023 -0.632198 105.000000
0.666079 0.123872 -0.622393 100.000000
0.671054 0.115512 -0.626057 100.000000
0.675959 0.107026 -0.629697 105.000000
0.666033 0.096336 -0.619931 105.000000
0.685407 0.089731 -0.636984 108.000000
0.686268 0.080494 -0.637300 110.000000
0.683416 0.070878 -0.634138 108.000000
0.687817 0.061992 -0.637701 110.000000
0.677490 0.051884 -0.627638 105.000000
0.663422 0.041814 -0.614123 98.000000
0.667587 0.033075 -0.617516 103.000000
0.675148 0.024370 -0.624470 103.000000
0.675316 0.015273 -0.624582 105.000000
0.668059 0.006110 -0.617849 106.000000
0.668087 -0.002888 -0.617849 110.000000
0.671730 -0.011923 -0.621188 110.000000
0.667948 -0.020856 -0.617655 110.000000
0.667781 -0.029854 -0.617460 110.000000
0.667337 -0.038824 -0.617460 105.000000
0.685128 -0.049135 -0.634338 103.000000
0.684529 -0.058352 -0.634224 105.000000
0.676559 -0.066846 -0.627243 105.000000
0.675825 -0.075935 -0.626989 105.000000
0.678683 -0.085485 -0.630066 105.000000
0.681219 -0.095161 -0.633339 105.000000
0.676640 -0.103762 -0.629498 105.000000
0.671788 -0.112266 -0.625860 100.000000
0.663241 -0.120016 -0.618815 98.000000
0.665546 -0.129656 -0.621803 105.000000
0.664114 -0.138640 -0.621382 108.000000
0.659052 -0.146766 -0.617530 105.000000
0.657265 -0.155702 -0.617251 105.000000
0.659257 -0.165425 -0.620006 105.000000
0.657347 -0.174353 -0.619613 105.000000
0.655354 -0.183253 -0.619136 98.000000
0.710388 -0.208740 -0.672150 74.000000
0.739677 -0.228243 -0.702014 98.000000
0.761913 -0.246204 -0.724768 100.000000
0.776852 -0.262424 -0.740702 98.000000
0.781126 -0.275347 -0.746521 98.000000
0.777928 -0.285998 -0.745840 98.000000
0.778169 -0.297910 -0.748433 98.000000
0.778587 -0.309746 -0.750641 95.000000
0.775154 -0.320320 -0.749783 60.000000
0.733927 -0.314652 -0.712212 87.000000
0.747566 -0.332196 -0.727884 38.000000
1.096101 -0.539669 -1.078990 31.000000
1.143427 -0.581916 -1.130485 29.000000
1.143500 -0.601118 -1.135574 21.000000
1.157196 -0.627304 -1.153244 19.000000
1.146967 -0.641275 -1.148138 17.000000
1.175867 -0.677692 -1.182404 10.000000
1.184735 -0.703423 -1.196821 22.000000
1.167430 -0.713715 -1.184830 17.000000
1.155943 -0.727938 -1.179849 16.000000
1.160954 -0.751933 -1.190583 20.000000
1.143512 -0.761495 -1.178422 13.000000
1.147436 -0.785937 -1.189377 17.000000
1.139226 -0.801574 -1.186808 10.000000
1.124114 -0.812968 -1.178157 10.000000
1.136504 -0.844510 -1.198436 14.000000
1.124126 -0.857985 -1.192834 10.000000
1.123735 -0.880650 -1.200002 10.000000
1.114117 -0.896245 -1.197384 15.000000
1.113267 -0.919059 -1.204318 10.000000
1.106275 -0.936978 -1.204759 10.000000
1.096266 -0.952337 -1.201883 10.000000
1.097666 -0.977847 -1.211670 9.000000
1.090171 -0.995627 -1.211761 12.000000
1.081629 -1.013779 -1.212303 10.000000
1.068255 -1.026112 -1.205874 10.000000
1.064954 -1.049503 -1.212524 10.000000
1.062299 -1.072541 -1.218539 10.000000
1.058401 -1.096108 -1.224918 12.000000
1.051582 -1.116886 -1.228065 10.000000
1.057678 -1.152039 -1.246643 9.000000
1.051251 -1.172582 -1.249073 10.000000
1.033264 -1.181702 -1.239380 10.000000
1.033079 -1.211428 -1.251350 10.000000
1.014879 -1.220142 -1.241603 10.000000
1.009115 -1.243908 -1.247129 10.000000
1.000638 -1.264541 -1.249475 10.000000
0.999163 -1.294595 -1.260943 9.000000
0.988867 -1.315809 -1.263503 9.000000
0.984269 -1.342877 -1.271590 10.000000
0.974577 -1.363612 -1.273548 9.000000
0.967884 -1.391289 -1.281822 10.000000
0.543699 0.801004 -0.717491 36.000000
0.547502 0.786516 -0.713907 71.000000
0.554145 0.774982 -0.713027 76.000000
0.562279 0.766956 -0.715315 60.000000
0.558395 0.742879 -0.702527 81.000000
0.561356 0.728502 -0.698682 32.000000
0.557379 0.704560 -0.685421 34.000000
0.574895 0.708888 -0.699623 51.000000
0.574843 0.691467 -0.692541 93.000000
0.582290 0.683224 -0.694516 95.000000
0.587036 0.671903 -0.693422 81.000000
0.586423 0.654681 -0.686088 95.000000
0.598858 0.652073 -0.694096 98.000000
0.597919 0.634944 -0.686636 49.000000
0.593433 0.615354 -0.676227 44.000000
0.597465 0.604087 -0.674781 54.000000
0.604154 0.595578 -0.676403 74.000000
0.607434 0.584495 -0.675132 95.000000
0.605433 0.567829 -0.667250 73.000000
0.614185 0.562070 -0.672113 94.000000
0.614721 0.548148 -0.667255 79.000000
0.623373 0.542185 -0.672028 77.000000
0.623219 0.528498 -0.667295 80.000000
0.619849 0.512478 -0.659331 68.000000
0.610307 0.491765 -0.644907 95.000000
0.627702 0.492832 -0.659035 98.000000
0.617719 0.472420 -0.644473 91.000000
0.622835 0.463821 -0.645768 98.000000
0.631030 0.457444 -0.650203 95.000000
0.629781 0.444257 -0.644994 88.000000
0.637476 0.437868 -0.649620 78.000000
0.632806 0.422650 -0.641035 95.000000
0.637179 0.414027 -0.642341 98.000000
0.638630 0.403124 -0.640110 95.000000
0.636366 0.390439 -0.634811 100.000000
0.637225 0.379818 -0.632703 103.000000
0.644561 0.373003 -0.637024 98.000000
0.651877 0.366068 -0.641296 100.000000
0.652516 0.355328 -0.639028 39.000000
0.653025 0.344648 -0.636690 95.000000
0.650097 0.332278 -0.631014 95.000000
0.650098 0.321826 -0.628799 85.000000
0.660511 0.316179 -0.636118 95.000000
0.660375 0.305685 -0.633782 95.000000
0.663850 0.296644 -0.634459 98.000000
0.673883 0.290643 -0.641867 95.000000
0.670034 0.278651 -0.636079 43.000000
0.659089 0.263993 -0.623646 94.000000
0.668978 0.257781 -0.630916 100.000000
0.664511 0.246199 -0.625174 100.000000
0.667251 0.237202 -0.625722 100.000000
0.669673 0.228233 -0.626472 100.000000
0.668712 0.217989 -0.623616 98.000000
0.674547 0.210122 -0.627568 105.000000
0.662444 0.196783 -0.614851 91.000000
0.668154 0.188878 -0.618685 95.000000
0.677404 0.181815 -0.625825 98.000000
0.668570 0.169937 -0.616234 95.000000
0.673858 0.161887 -0.620161 98.000000
0.675732 0.152805 -0.620445 98.000000
0.673623 0.142979 -0.617561 98.000000
0.686067 0.136118 -0.628005 98.000000
0.687501 0.126938 -0.628350 76.000000
0.692514 0.118327 -0.632009 98.000000
0.671786 0.105579 -0.612169 100.000000
0.698497 0.100311 -0.636020 98.000000
0.677590 0.088075 -0.616047 98.000000
0.678433 0.079006 -0.616356 100.000000
0.671836 0.069178 -0.609879 98.000000
0.676225 0.060510 -0.613397 98.000000
0.687992 0.052307 -0.623567 95.000000
