x y z intensity
1.116167 -1.029336 -1.270854 16.000000
1.101595 -1.042709 -1.264873 21.000000
1.104431 -1.071594 -1.277527 15.000000
1.098728 -1.092471 -1.280418 19.000000
1.102613 -1.124839 -1.296416 25.000000
1.084571 -1.135122 -1.286901 16.000000
1.067639 -1.144695 -1.276802 10.000000
1.067933 -1.174464 -1.289296 14.000000
1.070428 -1.207335 -1.304664 18.000000
1.057067 -1.222849 -1.301118 17.000000
1.052399 -1.246614 -1.306378 18.000000
1.046205 -1.270914 -1.311963 22.000000
1.025100 -1.276910 -1.298787 15.000000
1.020936 -1.304197 -1.307288 10.000000
1.023536 -1.340887 -1.324915 10.000000
1.007891 -1.356335 -1.321249 12.000000
0.997924 -1.377456 -1.323199 13.000000
0.990036 -1.401745 -1.328105 15.000000
0.988668 1.437321 -1.323905 28.000000
1.000519 1.415723 -1.321718 33.000000
1.027201 1.417087 -1.341182 21.000000
1.056319 1.421088 -1.363726 28.000000
1.048757 1.373693 -1.336885 23.000000
1.060927 1.355315 -1.337885 29.000000
1.077897 1.342887 -1.344954 37.000000
1.094800 1.330254 -1.351975 31.000000
1.111634 1.317415 -1.358947 35.000000
1.100255 1.271630 -1.331722 28.000000
0.648707 0.713947 -0.771159 26.000000
0.629929 0.676037 -0.741854 31.000000
0.656204 0.686622 -0.765702 37.000000
0.655638 0.668840 -0.758126 31.000000
0.670762 0.667858 -0.769686 46.000000
0.672649 0.652783 -0.765149 35.000000
0.676599 0.640708 -0.764010 32.000000
0.683843 0.630963 -0.765665 75.000000
0.687561 0.618823 -0.764392 40.000000
0.691188 0.606654 -0.763067 34.000000
0.677174 0.579469 -0.742452 34.000000
0.683334 0.569982 -0.744152 58.000000
0.665649 0.541099 -0.720064 98.000000
0.674492 0.534142 -0.724823 63.000000
0.686306 0.529330 -0.732790 72.000000
0.685993 0.515156 -0.727776 91.000000
0.697806 0.510036 -0.735630 71.000000
0.697220 0.495827 -0.730488 86.000000
0.692937 0.479799 -0.722306 35.000000
0.698289 0.470077 -0.723526 71.000000
0.706369 0.462564 -0.728214 98.000000
0.704822 0.448771 -0.723099 95.000000
0.709948 0.438891 -0.724111 95.000000
0.711368 0.427170 -0.722110 95.000000
0.715933 0.417401 -0.723319 95.000000
0.717157 0.405679 -0.721200 95.000000
0.724863 0.397595 -0.725601 40.000000
0.705666 0.375422 -0.703781 95.000000
0.709827 0.365704 -0.704724 95.000000
0.710538 0.354217 -0.702321 98.000000
0.707455 0.341295 -0.696785 95.000000
0.704241 0.328523 -0.691196 95.000000
0.714793 0.321844 -0.698515 98.000000
0.711382 0.309131 -0.692783 95.000000
0.718119 0.300890 -0.696975 77.000000
0.721371 0.291068 -0.697772 98.000000
0.734637 0.285380 -0.708823 98.000000
0.741288 0.276650 -0.712882 100.000000
0.737386 0.264008 -0.706800 98.000000
0.740090 0.254027 -0.707637 100.000000
0.746251 0.245170 -0.711767 100.000000
0.745274 0.233969 -0.709118 100.000000
0.726772 0.217400 -0.689329 95.000000
0.735947 0.209666 -0.696875 98.000000
0.731088 0.197724 -0.690674 100.000000
0.740432 0.189640 -0.697854 100.000000
0.738741 0.178791 -0.695143 103.000000
0.740784 0.168764 -0.695426 103.000000
0.742513 0.158769 -0.695960 100.000000
0.740535 0.148019 -0.693051 103.000000
0.742099 0.138010 -0.693426 98.000000
0.732719 0.126127 -0.683587 98.000000
0.741374 0.117383 -0.690635 103.000000
0.749742 0.108444 -0.697846 105.000000
0.743740 0.097368 -0.691196 105.000000
0.748324 0.087773 -0.694928 105.000000
0.745545 0.077322 -0.691787 105.000000
0.746354 0.067267 -0.691974 105.000000
0.739746 0.056652 -0.685313 100.000000
0.722067 0.045511 -0.668410 95.000000
0.722608 0.035801 -0.668410 103.000000
0.733856 0.026489 -0.678772 103.000000
0.730369 0.016519 -0.675500 103.000000
0.734131 0.006714 -0.678955 104.000000
0.748845 -0.003237 -0.692534 108.000000
0.752484 -0.013357 -0.695866 108.000000
0.745019 -0.023262 -0.688923 105.000000
0.748502 -0.033463 -0.692098 108.000000
0.744337 -0.043304 -0.688706 100.000000
0.740085 -0.053077 -0.685221 98.000000
0.746759 -0.063657 -0.691880 103.000000
0.746043 -0.073711 -0.691663 108.000000
0.745234 -0.083734 -0.691382 105.000000
0.748011 -0.094217 -0.694427 103.000000
0.743148 -0.103812 -0.690916 105.000000
0.738483 -0.113246 -0.687033 103.000000
0.740782 -0.123796 -0.690137 100.000000
0.739351 -0.133788 -0.689826 98.000000
0.748739 -0.145863 -0.699528 103.000000
0.747128 -0.155970 -0.699055 103.000000
0.749087 -0.166816 -0.701892 103.000000
0.747056 -0.176973 -0.701575 103.000000
0.752412 -0.188800 -0.707616 103.000000
0.743088 -0.197095 -0.700432 98.000000
0.744397 -0.208152 -0.703257 98.000000
0.742356 -0.218134 -0.702396 83.000000
0.725520 -0.223875 -0.688578 95.000000
0.719584 -0.232526 -0.684503 100.000000
0.717094 -0.242238 -0.683725 100.000000
0.714573 -0.251887 -0.682916 100.000000
0.708158 -0.260348 -0.678949 98.000000
0.705216 -0.269981 -0.678267 98.000000
0.709380 -0.282213 -0.683917 98.000000
0.706252 -0.291847 -0.683135 84.000000
